0.2432003915309906,0.2432003915309906,0.2432003915309906
-0.014952171593904495,-0.014952171593904495,-0.014952171593904495
0.2734176516532898,0.2734176516532898,0.2734176516532898
-0.013394373469054699,-0.013394373469054699,-0.013394373469054699
0.11189159750938416,0.11189159750938416,0.11189159750938416
-0.031491804867982864,-0.031491804867982864,-0.031491804867982864
0.11559556424617767,0.11559556424617767,0.11559556424617767
0.1614592969417572,0.1614592969417572,0.1614592969417572
0.4028765857219696,0.4028765857219696,0.4028765857219696
0.12981915473937988,0.12981915473937988,0.12981915473937988
0.16222035884857178,0.16222035884857178,0.16222035884857178
0.21460063755512238,0.21460063755512238,0.21460063755512238
0.10713344812393188,0.10713344812393188,0.10713344812393188
0.2172331064939499,0.2172331064939499,0.2172331064939499
0.11443648487329483,0.11443648487329483,0.11443648487329483
0.24903781712055206,0.24903781712055206,0.24903781712055206
0.06131209433078766,0.06131209433078766,0.06131209433078766
0.11388660967350006,0.11388660967350006,0.11388660967350006
0.031118514016270638,0.031118514016270638,0.031118514016270638
0.2552315592765808,0.2552315592765808,0.2552315592765808
0.2157575935125351,0.2157575935125351,0.2157575935125351
0.24697110056877136,0.24697110056877136,0.24697110056877136
0.11796633899211884,0.11796633899211884,0.11796633899211884
0.046683069318532944,0.046683069318532944,0.046683069318532944
0.08311384171247482,0.08311384171247482,0.08311384171247482
0.1314401775598526,0.1314401775598526,0.1314401775598526
0.09234020113945007,0.09234020113945007,0.09234020113945007
-0.01315669622272253,-0.01315669622272253,-0.01315669622272253
0.19941113889217377,0.19941113889217377,0.19941113889217377
0.10810252279043198,0.10810252279043198,0.10810252279043198
0.29516077041625977,0.29516077041625977,0.29516077041625977
0.3404325842857361,0.3404325842857361,0.3404325842857361
0.3000439405441284,0.3000439405441284,0.3000439405441284
0.15844859182834625,0.15844859182834625,0.15844859182834625
0.19817718863487244,0.19817718863487244,0.19817718863487244
-0.00784655287861824,-0.00784655287861824,-0.00784655287861824
0.3807389736175537,0.3807389736175537,0.3807389736175537
0.40910741686820984,0.40910741686820984,0.40910741686820984
0.20102296769618988,0.20102296769618988,0.20102296769618988
0.0873291864991188,0.0873291864991188,0.0873291864991188
0.01806458830833435,0.01806458830833435,0.01806458830833435
0.13385722041130066,0.13385722041130066,0.13385722041130066
0.10971894860267639,0.10971894860267639,0.10971894860267639
0.05083201453089714,0.05083201453089714,0.05083201453089714
-0.10704303532838821,-0.10704303532838821,-0.10704303532838821
0.2006249576807022,0.2006249576807022,0.2006249576807022
0.11561286449432373,0.11561286449432373,0.11561286449432373
-0.019699374213814735,-0.019699374213814735,-0.019699374213814735
-0.00809906329959631,-0.00809906329959631,-0.00809906329959631
0.23108410835266113,0.23108410835266113,0.23108410835266113
0.09585804492235184,0.09585804492235184,0.09585804492235184
0.29684287309646606,0.29684287309646606,0.29684287309646606
-0.017227593809366226,-0.017227593809366226,-0.017227593809366226
0.3732113242149353,0.3732113242149353,0.3732113242149353
0.30495429039001465,0.30495429039001465,0.30495429039001465
0.14297090470790863,0.14297090470790863,0.14297090470790863
0.16510462760925293,0.16510462760925293,0.16510462760925293
0.07990183681249619,0.07990183681249619,0.07990183681249619
0.09695249795913696,0.09695249795913696,0.09695249795913696
0.4180286228656769,0.4180286228656769,0.4180286228656769
0.11362703889608383,0.11362703889608383,0.11362703889608383
0.0077243587002158165,0.0077243587002158165,0.0077243587002158165
0.1572888046503067,0.1572888046503067,0.1572888046503067
0.15594926476478577,0.15594926476478577,0.15594926476478577
0.22514358162879944,0.22514358162879944,0.22514358162879944
0.20429041981697083,0.20429041981697083,0.20429041981697083
0.00958340335637331,0.00958340335637331,0.00958340335637331
0.3228521943092346,0.3228521943092346,0.3228521943092346
0.085797518491745,0.085797518491745,0.085797518491745
0.13350935280323029,0.13350935280323029,0.13350935280323029
0.1972971111536026,0.1972971111536026,0.1972971111536026
0.11741787940263748,0.11741787940263748,0.11741787940263748
